rzekotki australijskie	rzekotka zielonoliściowa
rzekotki australijskie	australorzekotka srebrnooka
rzekotki australijskie	australorzekotka miniaturowa
rzekotki australijskie	rzekotka nowogwinejska
rzekotki australijskie	australorzekotka delikatna
rzekotki australijskie	australorzekotka błękitnogórska
rzekotki australijskie	australorzekotka szmaragdowa|rzekotka australijska|rzekotka szmaragdowa
rzekotki australijskie	australorzekotka złocista|rzekotka złocista
rzekotki australijskie	wodosytka płaskogłowa|żaba wodnista płaskogłowa
postrzałki	postrzałka
szczecińce	szczeciniec
molosowate|molosy	molos europejski
krzywoszyjowate	moczarnik
krzywoszyjowate	mokradłosz
krzywoszyjowate	krzywoszyj
krzywoszyjowate	tęposz
krzywoszyjowate	krzywoząb podsadnikowy
krzywoszyjowate	złocieniec mieszanopłciowy
krzywoszyjowate	wodnokrzywoszyj
krzywoszyjowate	warnstorfia pływająca
krzywoszyjowate	warnstorfia włoskolistna
krzywoszyjowate	warnstorfia bezpierścieniowa
krzywoszyjowate	nitecznik delikatny
krzywoszyjowate	skorpionowiec brunatny
krzywoszyjowate	bagiennik
krzywoszyjowate	limprichtia
krzywoszyjowate	złotnik bagienny
krzywoszyjowate	sierpowiec
krzywoszyjowate	złocieniec gwiazdkowaty
mantowate	mobula
mantowate	manta|diabeł morski
małpiatki	małpiatka
piłowate	piła drobnozębna
piłowate	piła|ryba piła|piła zwyczajna
lemurokształtne	lemur
ichtiostegowce	elginerpeton
ichtiostegowce	akantostega
ichtiostegowce	hynerpeton
ichtiostegowce	pederpes
ichtiostegowce	ichtiostega|rybopłaz
skrzypowate	skrzyp
nawałniki	nawałnik
oceanniki	oceannik białogardły
oceanniki	oceannik maoryski
oceanniki	oceannik czarnobrzuchy
oceanniki	oceannik białobrzuchy
oceanniki	oceannik białobrewy
oceanniki	oceannik szarogrzbiety
oceanniki	oceannik żółtopłetwy|nawałnik żółtopłetwy|nawałnik Wilsona
oceanniki	oceannik krótkodzioby
oceanniki	oceannik białoskrzydły
mustelowate	żarłacz szary|rekin szary
mustelowate	mustel
młotowate	głowomłot olbrzymi
młotowate	łopatogłów
młotowate	głowomłot tropikalny
młotowate	młot|rekin młot|głowomłot pospolity|ryba młot
amfiumy	amfiuma trójpalczasta
amfiumy	amfiuma dwupalczasta
drabikowate	drabik
krzewikowate	krzewik
warugi	waruga
głuptaki|głuptakowate	głuptak białobrzuchy
głuptaki|głuptakowate	głuptak czerwononogi
głuptaki|głuptakowate	głuptak galapagoski
głuptaki|głuptakowate	głuptak maskowy
głuptaki|głuptakowate	głuptak peruwiański
głuptaki|głuptakowate	głuptak niebieskonogi|gap niebieskonogi
głuptaki|głuptakowate	głuptak czarnoskrzydły
głuptaki|głuptakowate	głuptak australijski
głuptaki|głuptakowate	głuptak przylądkowy
głuptaki|głuptakowate	głuptak|głuptak zwyczajny|głuptak biały
bażanty	kiściec annamski
bażanty	jarząbek|jarząbek zwyczajny
bażanty	cietrzew|cietrzew zwyczajny
bażanty	cieciornik|jarząbek cieciornik
bażanty	borowiak kanadyjski|jarząbek kanadyjski
bażanty	góropatwa arabska
bażanty	góropatwa czerwona|kuropatwa czerwona
bażanty	góropatwa berberyjska|kuropatwa berberyjska
bażanty	góropatwa czarnogardła
bażanty	góropatwa chińska
bażanty	góropatwa skalna|kuropatwa skalna
bażanty	góropatwa azjatycka|kuropatwa górska
bażanty	bażant
bażanty	kur zielony
bażanty	kur cejloński
bażanty	kur siwy
bażanty	kur bankiwa
bażanty	bambusówka chińska
bażanty	bambusówka górska
bażanty	frankolin zbroczony
bażanty	frankolin górski
bażanty	frankolin rdzawoboczny
bażanty	frankolin rdzawolicy
bażanty	frankolin rudoskrzydły
bażanty	frankolin szaroskrzydły
bażanty	frankolin zebroszyi
bażanty	frankolin jarzębaty
bażanty	frankolin białogardły
bażanty	frankolin jasnogłowy
bażanty	frankolin czarnogardły
bażanty	frankolin czubaty
bażanty	frankolin bagienny
bażanty	frankolin indyjski
bażanty	frankolin chiński
bażanty	frankolin malowany
bażanty	frankolin obrożny|frankolin
bażanty	szponiastonóg kameruński|frankolin kameruński
bażanty	szponiastonóg rudoplamy|frankolin rudoplamy
bażanty	szponiastonóg brązowouchy|frankolin brązowouchy
bażanty	szponiastonóg łuskowany|frankolin łuskowany
bażanty	przepiórecznik
bażanty	kuropatewka pustynna|kuropatwa pustynna
bażanty	kuropatewka piaskowa
bażanty	śnieżnik
bażanty	ułar ałtajski
bażanty	ułar tybetański
bażanty	ułar himalajski
bażanty	ułar kaspijski
bażanty	ułar kaukaski
bażanty	przepiórka chińska
bażanty	przepiórka nowozelandzka
bażanty	przepiórka japońska
bażanty	przepiórka|przepiórka zwyczajna|przepiórka polna
bażanty	argus malajski
bażanty	paw
bażanty	głuszec|głuszec zwyczajny
bażanty	głuszec czarnodzioby|głuszec kamienny
flamingi	flaming
skrzydłoszpony	skrzydłoszpon czarnoszyi|skrzydłoszpon
skrzydłoszpony	skrzydłoszpon obrożny|skrzydłoszpon
skrzydłoszpony	skrzydłoszpon rogaty|skrzydłoszpon
bezpłetwce	bezpłetwiec|gęś skąpopłetwa
kondorowate	kondor
kondorowate	sępnik czarny|urubu czarny
kondorowate	sępnik żółtogłowy|urubu żółtogłowy
kondorowate	sępnik pstrogłowy|urubu pstrogłowy
kondorowate	sępnik różowogłowy|urubu różowogłowy
rybołowy|rybołowate	rybołów|rybołów zwyczajny
rybołowy|rybołowate	rybołów australijski
rajowate|płaszczkowate|płaszczki właściwe	raja kosmata
rajowate|płaszczkowate|płaszczki właściwe	raja gwiaździsta
rajowate|płaszczkowate|płaszczki właściwe	raja dwuplama
rajowate|płaszczkowate|płaszczki właściwe	raja siwa
rajowate|płaszczkowate|płaszczki właściwe	raja drobnooka
rajowate|płaszczkowate|płaszczki właściwe	raja bruzdowana
rajowate|płaszczkowate|płaszczki właściwe	raja arktyczna|raja polarna
rajowate|płaszczkowate|płaszczki właściwe	płaszczka naga|raja gładka
rajowate|płaszczkowate|płaszczki właściwe	płaszczka gwiaździsta|płaszczka promienista|raja promienista
rajowate|płaszczkowate|płaszczki właściwe	raja głębinowa
rajowate|płaszczkowate|płaszczki właściwe	raja listnik|listnik
rajowate|płaszczkowate|płaszczki właściwe	raja długonosa
rajowate|płaszczkowate|płaszczki właściwe	raja plamista
rajowate|płaszczkowate|płaszczki właściwe	raja nakrapiana
rajowate|płaszczkowate|płaszczki właściwe	raja motyl
rajowate|płaszczkowate|płaszczki właściwe	raja maderska
rajowate|płaszczkowate|płaszczki właściwe	raja nabijana|raja ciernista|płaszczka nabijana
rajowate|płaszczkowate|płaszczki właściwe	raja zimowa amerykańska
rajowate|płaszczkowate|płaszczki właściwe	raja kanadyjska
rajowate|płaszczkowate|płaszczki właściwe	raja maltańska
rajowate|płaszczkowate|płaszczki właściwe	raja ostronosa
rajowate|płaszczkowate|płaszczki właściwe	raja piaskowa
rajowate|płaszczkowate|płaszczki właściwe	raja białoplama
rajowate|płaszczkowate|płaszczki właściwe	raja czarnobrzucha
kapucynki	kapucynka
błotniszkowate	źródliskowiec
błotniszkowate	błotniszek wełnisty
zdrojkowate	moczara|żaglik
zdrojkowate	zdrojek
tujowcowate	tujowiec
tujowcowate	jodłówka pospolita
tujowcowate	tujnik maleńki
wyjce	wyjec
sekretarze	sekretarz|wężojad
widłakowate	wroniec
widłakowate	widlicz|zeglej
widłakowate	widłaczek
widłakowate	widłak
ropuchy nosate	ropucha nosata
ropuchy strumieniowe	ropucha strumieniowa
trębacze	trębacz skryty
trębacze	trębacz popielaty
trębacze	trębacz chichotliwy|trębacz śmieszek
nogale|nogalowate	nogal
czubacze|czubaczowate	czubacz czerwonodzioby
czubacze|czubaczowate	czubacz zmienny
czubacze|czubaczowate	czubacz hełmiasty
czubacze|czubaczowate	czubacz garbonosy
czubacze|czubaczowate	jednoróg
czubacze|czubaczowate	grdacz czarny
czubacze|czubaczowate	grdacz trinidadzki
czubacze|czubaczowate	penelopa zielonawa
czubacze|czubaczowate	penelopa andyjska
czubacze|czubaczowate	czakalaka rdzawa
czubacze|czubaczowate	czakalaka północna
przepióry	przepiór rdzawobrzuchy
przepióry	przepiór zmienny
przepióry	przepiór wirginijski
przepióry	przepiór kalifornijski
czepiaki	wełniak szary|małpa wełnista
czepiaki	muriki szary
czepiaki	czepiak
straszakowate|straszaki	straszak kapsztadzki
gerezy	gereza ruda
gerezy	gereza oliwkowa
gerezy	duk|duk wspaniały|langur wspaniały|langur książęcy
gerezy	langur nilgiri
gerezy	rokselana
gerezy	hulman szary
gerezy	pagi|nosacz mentawajski
gerezy	nosacz|nosacz sundajski
gerezy	gereza
gerezy	hulman zwyczajny|langur hulman|hanuman|smukluch
perlice	perlica sępia
perlice	perlica czubata
perlice	perlica czarna
perlice	perliczka|perlica|perlica zwyczajna|perlica dzika|pantarka
hoacyny	hoacyn|kośnik czubaty|kośnik
żurawie	żuraw czarnoszyi
żurawie	żuraw białogłowy
żurawie	żuraw krzykliwy
żurawie	żuraw mandżurski
żurawie	żuraw koralowy
żurawie	żuraw rajski|żuraw błękitny|żuraw Stanleya
żurawie	żuraw stepowy
żurawie	żuraw australijski
żurawie	żuraw indyjski|antygona indyjska
żurawie	żuraw białoszyi
żurawie	żuraw kanadyjski
żurawie	żuraw biały|żuraw syberyjski|żuraw śnieżny
żurawie	żuraw|żuraw zwyczajny|żuraw popielaty|żuraw szary
papugowe	papuga
czepigi	czepiga
gołębie	turkawka
gołębie	kasztanówka mała
gołębie	kasztanówka zmienna
gołębie	kasztanówka wielka
gołębie	kasztanówka prążkowana
gołębie	ogonówka czarna
gołębie	ogonówka białolica
gołębie	gołębik blady
gołębie	ogonówka czubata
gołębie	ogonówka duża
gołębie	gołębik grenadyjski
gołębie	gołębiak kasztanowaty
gołębie	błyskotek kraterowy
gołębie	błyskotek purpurowy
gołębie	błyskotek rdzawy
gołębie	gołąb|gruchacz
siniaczki	gołąbeczek rdzawy
siniaczki	gołąbeczek malutki|gołąbek malutki
siniaczki	żółtook złotoplamy
siniaczki	żółtook duży
siniaczki	żółtook szarogłowy
siniaczki	żółtook łuskowany
siniaczki	żółtonóżek
siniaczki	siniaczek purpurowy
siniaczki	siniaczek paskowany
siniaczki	siniaczek plamisty
prosiakowate	żaba marmurkowana|prosiak
rekiny	rekin
niższe naczelne	godinotia
ponocnice	ponocnica mirikina
seszelkowate|żaby seszelskie	żaba seszelska
saki|małpeczki	titi czerwony
saki|małpeczki	uakari czarnogłowy
saki|małpeczki	uakari szkarłatny|uakari biały|uakari łysy
saki|małpeczki	saki szara|czuprynek
saki|małpeczki	saki białolica
saki|małpeczki	saki szatanka|szatanka|czuprynek szataniec
dziobakowate	monotrematum
dziobakowate	obdurodon
dziobakowate	dziobak
kolczatkowate	kolczatka australijska
kolczatkowate	prakolczatka
dydelfowate|szczury workowate	opos|dydelf
mrówkożerowate|mrówkożery	mrówkożer workowaty
wilki workowate	wilk workowaty|tygrys tasmański|wilk tasmański|fałszywy tygrys|tygrys|Tassie|Tazzy
zbójnikowate	zbójnik
ryby kopalne|ryby wymarłe	ryba kopalna|ryba wymarła
ryby drapieżne	ryba drapieżna
beztorbikowate	beztorbik bambusowy
jamrajokształtne|jamraje	wielkouch mniejszy
jamrajokształtne|jamraje	wielkouch króliczy|wielkouch
krety workowate	kret workowaty
bezlistowate	bezlist
ryby akwariowe	ryba akwariowa
koalowate	koala|miś koala
białozębowate	jeżolist zwyczajny
żółwie wężoszyjne|żółwie wężoszyje|matamatowate	wężogłówka zachodnioaustralijska
żółwie wężoszyjne|żółwie wężoszyje|matamatowate	wklęsłopancerzówka czerwonogłowa|żółw czerwonogłowy|platynogłówka
żółwie wężoszyjne|żółwie wężoszyje|matamatowate	elseya zębata
żółwie wężoszyjne|żółwie wężoszyje|matamatowate	hydromeduza argentyńska|wężogłówka argentyńska
żółwie wężoszyjne|żółwie wężoszyje|matamatowate	żółw Irwina
żółwie wężoszyjne|żółwie wężoszyje|matamatowate	matamata
żółwie wężoszyjne|żółwie wężoszyje|matamatowate	wężogłówka nowogwinejska
żółwie wężoszyjne|żółwie wężoszyje|matamatowate	chelodyna rotiańska
żółwie wężoszyjne|żółwie wężoszyje|matamatowate	żółw wężoszyi|chelodyna australijska|żółw długoszyjny|wężogłówka australijska
pelomeduzowate	żółw kasztanowaty
pelomeduzowate	arau madagaskarski
pelomeduzowate	terekaj
pelomeduzowate	arrau
pelomeduzowate	pelomeduza afrykańska|żółw hełmiasty|żółw hełmogłowy
żółwie skrytoszyjne	archelon
żółwie morskie	żółw natator|żółw australijski
żółwie morskie	żółw oliwkowy
żółwie morskie	żółw zatokowy|żółw oliwkowy Kempa
żółwie morskie	żółw szylkretowy
żółwie morskie	żółw zielony|żółw jadalny
żółwie morskie	karetta
żółwie skórzaste	żółw skórzasty
skorpuchowate	żółw sępi
skorpuchowate	żółw jaszczurowaty|żółw kajmanowy|skorpucha jaszczurowata
drzewnicowate|oposy karłowate	pałaneczka gruboogonowa
drzewnicowate|oposy karłowate	drzewnica górska|pałaneczka mała|karłowaty opos górski
pseudopałankowate	pseudopałanka zielona
pseudopałankowate	pałanka wędrowna
pseudopałankowate	pseudopałanka naskalna
pseudopałankowate	wolatucha
minogowate	minóg
lotopałankowate	lotopałanka
lotopałankowate	lotopałanka karłowata|lotopałanka krótkogłowa|workolot karłowaty
ostronogowate|ostronogi	ostronóg|ostronos workowaty|pałanka miodojad
akrobatki	akrobatka karliczka
miękkoskórkowate|żółwie dwupazurzaste|żółwie miękkoskóre	żółw dwupazurzasty|żółw miękkoskóry|żółw nowogwinejski|miękkoskórek dwupazurzasty
kanguroszczurowate	kanguroszczur stepowy|kanguroszczur pustynny
kanguroszczurowate	torebnik piżmowy
kanguroszczurowate	poturu|kanguroszczur właściwy
kanguroszczurowate	kanguroszczur
kanguroszczurowate	kangurzak rudawy
spłaszczkowate|żółwie spłaszczone	żółw spłaszczony|spłaszczek tabaskański
mułowcowate|żółwie piżmowe|żółwie mułowe	piżmik trójstępkowy
mułowcowate|żółwie piżmowe|żółwie mułowe	żółw białopyski
mułowcowate|żółwie piżmowe|żółwie mułowe	mułowiec pensylwański
mułowcowate|żółwie piżmowe|żółwie mułowe	żółw wonny
mułowcowate|żółwie piżmowe|żółwie mułowe	piżmik brzytwogrzbiety
krzyżopiersiowate	namulnik wielkogłowy
krzyżopiersiowate	żółw ostropyski|krzyżopierś trójstępkowy
żółwie wielkogłowe|wielkogłowowate	żółw wielkogłowy|wielkogłów potokowy
żółwie błotne|żółwie słodkowodne	żółw rzeczny
żółwie błotne|żółwie słodkowodne	żółw ozdobny
żółwie błotne|żółwie słodkowodne	żółw florydyjski
żółwie błotne|żółwie słodkowodne	żółw czerwonobrzuchy
żółwie błotne|żółwie słodkowodne	żółw żółtobrzuchy
żółwie błotne|żółwie słodkowodne	żółw diamentowy|terapena diamentowa
żółwie błotne|żółwie słodkowodne	żółw ostrogrzbiety
żółwie błotne|żółwie słodkowodne	mapnik piłogrzbiety
żółwie błotne|żółwie słodkowodne	mapnik Cagle'a
żółwie błotne|żółwie słodkowodne	żółw malowany
żółwie błotne|żółwie słodkowodne	żółw torfowiskowy
żółwie błotne|żółwie słodkowodne	żółw leśny
żółwie błotne|żółwie słodkowodne	żółw cętkowany|żółw kropkowany
żółwie błotne|żółwie słodkowodne	żółw błotny
żółwie błotne|żółwie słodkowodne	żółw kilowaty
terapeny	terapena
śluzicowate	śluzica atlantycka|śluzica
śluzicowate	śluzica brunatna
edestydy	helikoprion
kangurowate	kangur
drzewiaki|kangury drzewne	drzewiak|kangur drzewny
miecherowate	miechera
miecherowate	gładysz paprociowaty|gładyszek tępolistny
osadniczkowate	osadniczek
araukariowate|igławowate	wollemia|wolemia
araukariowate|igławowate	araukaria|igława
araukariowate|igławowate	agatis|soplica|damara
ogonopiórowate	ogonopiór uszasty
tupajowate|wiewiórecznikowate	anatana indyjska
tupajowate|wiewiórecznikowate	nadrzewnik gładkoogoniasty
tupajowate|wiewiórecznikowate	tupaja pospolita|wiewiórecznik pospolity|wiewiórecznik
latimeriokształtne	latimeria
batagurowate|batagury	żółw plamkogłowy
batagurowate|batagury	azjatycki żółw bagienny
batagurowate|batagury	żółw hiszpański
batagurowate|batagury	cierniec celebeski
batagurowate|batagury	okadia pręgowana
batagurowate|batagury	żółw gruboszyjny
batagurowate|batagury	sakalia pawiooka
batagurowate|batagury	żółw barwny
batagurowate|batagury	pudełecznik listwowy
batagurowate|batagury	płaskorupiec malajski
batagurowate|batagury	bagiennik trójlistwowy
batagurowate|batagury	żółw annamski
batagurowate|batagury	żółw indochiński
batagurowate|batagury	orlicja|żółw malajski olbrzymi
batagurowate|batagury	żółw kaspijski
batagurowate|batagury	żółw ciernisty|żółw kolczasty
batagurowate|batagury	żółw białobrewy|żółw zębobrzegi
batagurowate|batagury	pudełecznik trójpasy
batagurowate|batagury	żółw sundajski|pudełecznik sundajski
batagurowate|batagury	kaczuga indyjska|pangszura indyjska
batagurowate|batagury	żółw świątynny
batagurowate|batagury	żółw chiński
batagurowate|batagury	kalagur malajski
batagurowate|batagury	batagur baska|batagur słodkowodny
batagurowate|batagury	żółw pawiooki|morenia pawiooka
płazakowate	prapłaziec|płazak
tenrekowate|kretojeże	tenrek zwyczajny|kretojeż bezogonowy|tenrek
tenrekowate|kretojeże	tenrek pręgowany
tenrekowate|kretojeże	wodnica kameruńska
tenrekowate|kretojeże	wodnica ruwenzorska
złotokrety	złotokret hotentocki
złotokrety	złotokret olbrzymi
złotokrety	złotokret
ryjoskoczki|ryjoskoczkowate	ryjoskoczek krótkouchy
ryjoskoczki|ryjoskoczkowate	ryjoskoczek rudawy
ryjoskoczki|ryjoskoczkowate	ryjoskoczek
żółwie lądowe	żółw chilijski
żółwie lądowe	żółw trawankurski
żółwie lądowe	żółw kanciasty
żółwie lądowe	żółw płaskoogonowy
żółwie lądowe	żółw zawiasowy|zawiasek gładkobrzegi
żółwie lądowe	żółw obrzeżony|żółw peloponeski
żółwie lądowe	żółw egipski
żółwie lądowe	żółw stepowy
żółwie lądowe	żółw grecki
żółwie lądowe	żółw śródziemnomorski|żółw mauretański|żółw iberyjski
żółwie lądowe	żółw pajączkowy
żółwie lądowe	żółw namiotowy
żółwie lądowe	żółw ząbkowany
żółwie lądowe	żółw brunatny
żółwie lądowe	żółw geometryczny
żółwie lądowe	żółw Torniera|żółw szczelinowy
żółwie lądowe	żółw żółtogłowy|żółw złotogłowy
żółwie lądowe	żółw norowy
żółwie lądowe	żółw madagaskarski
żółwie lądowe	żółw pustynny
żółwie lądowe	żółw promienisty
żółwie lądowe	żółw birmański
żółwie lądowe	żółw lamparci|żółw plamisty
żółwie lądowe	żółw słoniowy
żółwie lądowe	żółw olbrzymi
żółwie lądowe	żółw gwiaździsty
żółwie lądowe	żabuti leśny|żółw brazylijski
żółwie lądowe	żabuti czarny|żółw leśny
pancerniki	pancernik
jesiotry	jesiotr
fregaty|fregatowate	fregata
gliptodonty	glyptodon
leniwcowate|leniwce trójpalczaste	megaterium
leniwcowate|leniwce trójpalczaste	leniwiec pstry|leniwiec brunatny
leniwcowate|leniwce trójpalczaste	leniwiec grzywiasty|leniwiec brazylijski
leniwcowate|leniwce trójpalczaste	leniwiec trójpalczasty
wężówki	wężówka
zastrzalinowate|podokarpowate	nierozwidnia
zastrzalinowate|podokarpowate	zastrzalin|podokarp
zastrzalinowate|podokarpowate	obłuszyn
zastrzalinowate|podokarpowate	kokietnik
sosnowate	cedr
sosnowate	choina
sosnowate	modrzewnik
sosnowate	keteleeria
sosnowate	jodła|jedlina
sosnowe	sosna
sosnowe	świerk
modrzewiowe	daglezja|jedlica
modrzewiowe	modrzew
głowocisowate	głowocis
bieługi	kaługa
bieługi	bieługa|wyz
łopatonosy	łopatonos
nibyłopatonosy|pseudołopatonosy	nibyłopatonos amudaryjski
diplodoki	cetiozaurisk
diplodoki	dinheirozaur
diplodoki	sejsmozaur
diplodoki	diplodok
diplodoki	dystrofez
leniwce dwupalczaste	leniwiec krótkoszyi|leniwiec Hoffmana
leniwce dwupalczaste	leniwiec dwupalczasty|unau
mrówkojady	tamandua meksykańska
mrówkojady	tamandua|mrówkojad czteropalczasty
mrówkojady	mrówkojad wielki|mrówkojad trójpalczasty
cetiozaury	cetiozaur
wiosłonosowate|łyżkowce|jesiotry wiosłonose	wiosłonos chiński
wiosłonosowate|łyżkowce|jesiotry wiosłonose	wiosłonos amerykański|wieloząb|wiosłonos
mrównikowate	mrównik|prosię ziemne
góralki	góralek drzewny
góralki	góralek przylądkowy|góralek abisyński
góralkowate	góralek
niszczukowate	niszczuka
syreny|nozdrzaki	syrena
diugoniowate|diugonie	krowa morska
diugoniowate|diugonie	diugoń|dugoń|piersiopławka
owadziarki	owadziarka
złotolitki	złotolitka
amiowate|miękławkowate	amia|mękławka|miękławka
elopsowate|oszczerowate	elops
ryby ławicowe	ryba ławicowa
albulowate	albula
manatowate|manaty|lamantyny|brzegowce	manat afrykański
manatowate|manaty|lamantyny|brzegowce	manat rzeczny
manatowate|manaty|lamantyny|brzegowce	manat|lamantyna|brzegowiec|manat karaibski|manat amerykański
koniokształtne	eohippus
miesierkowate|miesiarkowate	tynkarka
miesierkowate|miesiarkowate	miesierka|miesiarka
miesierkowate|miesiarkowate	makatka
miesierkowate|miesiarkowate	smółka
miesierkowate|miesiarkowate	szmeronia
miesierkowate|miesiarkowate	ogrotek
miesierkowate|miesiarkowate	ścieska
miesierkowate|miesiarkowate	murarka
miesierkowate|miesiarkowate	wałczatka
miesierkowate|miesiarkowate	nożycówka
smuklikowate	wigorczyk lucernowiec
lepiarkowate	samotka
lepiarkowate	lepiarka
murenowate|mureny	echidna ogniwowa
murenowate|mureny	murena
ryby morskie	ryba morska
pstrokaczki	pstrokaczka
bisiorki	bisiorka
sterniczki	sterniczka zwyczajna|sterniczka|sterniczka białogłowa
sterniczki	sterniczka afrykańska
sterniczki	sterniczka australijska
sterniczki	sterniczka argentyńska
sterniczki	sterniczka peruwiańska
sterniczki	sterniczka jamajska
sterniczki	sterniczka maskowa
sterniczki	pasożytka
drzewice	pokraczka
drzewice	drzewica indyjska
drzewice	drzewica wędrowna
drzewice	drzewica australijska
drzewice	drzewica dwubarwna
drzewice	drzewica karaibska
drzewice	drzewica plamista
drzewice	drzewica czarnobrzucha
drzewice	drzewica białolica
węgorzowate	węgorz
ryby wędrowne|ryby dwuśrodowiskowe	ryba wędrowna|ryba dwuśrodowiskowa
hipopotamowate	hipopotam
przeżuwacze	przeżuwacz
kanczylowate|kanczyle	kanczyl malajski
kanczylowate|kanczyle	kanczyl indyjski
kanczylowate|kanczyle	kanczyl afrykański
gardzielcokształtne	połykacz
gardzielcokształtne	gardzielec
buszówkowate	krzakówka żółtobrzucha
buszówkowate	buszówka żółtorzytna
buszówkowate	buszówka żółtobrzucha
buszówkowate	buszówka zmienna
buszówkowate	buszówka rdzawoczelna
buszówkowate	buszówka mysia
buszówkowate	buszówka kreskowana
buszówkowate	buszówka jasnooka
buszówkowate	buszówka brązowa
buszówkowate	buszówka mała
buszówkowate	krzakówka namorzynowa
buszówkowate	krzakówka szara
buszówkowate	krzakówka bagienna
buszówkowate	krzakówka rdzawoboczna
buszówkowate	krzakówka wachlarzowata
buszówkowate	krzakówka długodzioba
buszówkowate	buszówka śniada
buszówkowate	buszówka szerokosterna
buszówkowate	buszówka rudorzytna
buszówkowate	buszówka uboga
buszówkowate	krótkodziobek
buszówkowate	paptorek górski
buszówkowate	paprotek płowy
buszówkowate	paprotek rdzawy
buszówkowate	wąwozownik
buszówkowate	pustkowik
buszówkowate	krzakówka okazała
buszówkowate	krzakówka żółtogardła
buszówkowate	tasmanówka
buszówkowate	krzakówka samotna
buszówkowate	sakiewnik
buszówkowate	krzakówka białobrzucha
buszówkowate	krzakówka szarolica
buszówkowate	krzakówka płowobrzucha
buszówkowate	białoczółka
buszówkowate	krzakówka wąsata
buszówkowate	krzakówka białosterna
buszówkowate	pilotek
buszówkowate	krzakówka szarogłowa
buszówkowate	krzakówka popielata
buszówkowate	krzakówka wielkodziobar
buszówkowate	krzakówka białogardła
buszówkowate	krzakówka wyspowa
tracze	markaczka|markaczka zwyczajna
tracze	lodówka
tracze	markaczka amerykańska
tracze	kaczka labradorska
tracze	kamieniuszka
tracze	uhla pstrodzioba|uhla amerykańska
tracze	birginiak|kaczka srokata
tracze	gągołek
tracze	tracz
tracze	sierpiec
tracze	uhla garbonosa
tracze	uhla|uhla zwyczajna
tracze	gągoł|gągoł krzykliwy
tracze	edredon|miękkopiór
cynamończyki	cynamończyk
lirogony	lirogon
gąszczaki|krzakówki	gąszczak krzykliwy|krzakówka krzykliwa
gąszczaki|krzakówki	gąszczak rdzawy|krzakówka rdzawa
zadrzechnie	zadrzechnia
piżmowcowate|piżmowce	piżmowiec
żyrafowate	okapi
żyrafowate	żyrafa
korołazy	korołaz rudobrewy
korołazy	korołaz białogardły
korołazy	korołaz papuaski
korołazy	korołaz rdzawy
korołazy	korołaz brunatny
korołazy	korołaz ciemny
korołazy	korołaz białobrewy
chwostki	chwostka koroniasta
chwostki	chwostka białoskrzydła
chwostki	chwostka żałobna
chwostki	chwostka rudoskrzydła
chwostki	chwostka modra
chwostki	chwostka jasnowąsa
chwostki	chwostka modrogłowa
chwostki	chwostka wspaniała
chwostki	modroplamek
chwostki	chwostka szafirowa
chwostki	chwostka czerwonogrzbieta
chwostki	modrochwostka rdzawogrzbieta
chwostki	modrochwostka szerokodzioba
chwostki	chwostka świetna
gryziele	gryziel
naśladownikowate	guzoń pajęczarz
czyhakowate	czyhak sześciooki
rozsnuwaczowate	rozsnuwacz
ślizgunowate	ślizgun
ukośnikowate	cofnik
ukośnikowate	kwietnik
ukośnikowate	bokochód
porobnice|porobnicowate	porobnica
nasosznikowate	nasosznik
tapirowate|tapiry	tapir
nosorożce|nosorożcowate	nosorożec
spójnice	spójnica
obrostki	obrostka
pszczolinki	pszczolinka
kazarki	ohar|podgorzelec|kaczka norowa
kazarki	gęsiówka maurytyjska
kazarki	gęsiówka grzywiasta
kazarki	magelanka zmienna
kazarki	kazarka
kazarki	etiopka
kazarki	magelanka skalna
kazarki	magelanka siwogłowa
kazarki	magelanka rudogłowa
kazarki	gęsiówka egipska|gęś egipska|kazarka egipska
kazarki	magelanka andyjska
sardynki|sardyny	sardynka|sardyna|pilchard
sardynele	sardynela
poskoczowate	poskocz
koliściakowate	prząstnik
tkańcowate	tkaniec
osnuwikowate	plądrak czarny
osnuwikowate	kobiernik
osnuwikowate	nasnuwnik
osnuwikowate	plądrownik osobliwy
osnuwikowate	osnuwek okazały
osnuwikowate	osnuwik
kwadratnikowate	kwadratnik długonogi
kwadratnikowate	kwadratnik trzcinowy
kwadratnikowate	czaik jesienny
kwadratnikowate	sieciarz jaskiniowy
pogońcowate	pogoniec
pogońcowate	korsarz piratnik
pogońcowate	aulonia sieciarka
pogońcowate	wilkosz
pogońcowate	krzeczek naziemnik
pogońcowate	krzeczek polny
pogońcowate	tarantula
pogońcowate	wałęsak
pogońcowate	wymyk
piżmówki	dziwonos szaroboczny|dziwonos
piżmówki	mandarynka
piżmówki	karolinka
piżmówki	cudokaczka
piżmówki	grzywienka
piżmówki	malajka|piżmówka malajska
piżmówki	piżmówka amerykańska|kaczka piżmowa
piżmówki	gęsiec
grążyce|kaczki nurkujące	ogorzałka mała
grążyce|kaczki nurkujące	ogorzałka|ogorzałka zwyczajna
grążyce|kaczki nurkujące	czernica|kaczka czernica
grążyce|kaczki nurkujące	czerniczka|czernica obrożna|czerniczka amerykańska
grążyce|kaczki nurkujące	ogorzałka nowozelandzka
grążyce|kaczki nurkujące	podgorzałka|podgorzałka zwyczajna|kaczka podgorzałka
