ponadpartyjny	ponadpartyjność
familijny	familijność
bezinteresowny	bezinteresowność
chamski	chamstwo
chamski	chamstwo
rywalizacyjny	rywalizacyjność
niejednoznaczny	niejednoznaczność
czuły	czułość
tkliwy	tkliwość
dysfunkcjonalny	dysfunkcjonalność
mafijny	mafijność
mafijny	mafijność
tekstualny	tekstualność
krótkoterminowy	krótkoterminowość
niespłacalny	niespłacalność
dorzeczny	dorzeczność
niemożebny	niemożebność
zastały	zastałość
zastały	zastałość
współmierny	współmierność
rozłączny	rozłączność
rozdzielny	rozdzielność
obupłciowy	obupłciowość
rozdzielnopłciowy	rozdzielnopłciowość
naprzeciwległy	naprzeciwległość
pierzasty	pierzastość
hardy	hardość
wszechwładny	wszechwładność
łaskawy	łaskawość
diagnostyczny	diagnostyczność
specjalistyczny	specjalistyczność
izolacyjny	izolacyjność
dźwiękochłonny	dźwiękochłonność
ferromagnetyczny	ferromagnetyczność
izotropowy	izotropowość
ogniotrwały	ogniotrwałość
ognioodporny	ognioodporność
palny	palność
palny	palność
łatwopalny	łatwopalność
promieniotwórczy	promieniotwórczość
radioaktywny	radioaktywność
rozszczepialny	rozszczepialność
sypki	sypkość
termoizolacyjny	termoizolacyjność
wodoodporny	wodoodporność
refleksyjny	refleksyjność
nieomylny	nieomylność
omylny	omylność
nieomylny	nieomylność
bezstronny	bezstronność
praworządny	praworządność
zaborczy	zaborczość
jednokierunkowy	jednokierunkowość
zwiotczały	zwiotczałość
higieniczny	higieniczność
izotermiczny	izotermia
krnąbrny	krnąbrność
krnąbrny	krnąbrność
nadpobudliwy	nadpobudliwość
asocjalny	asocjalność
bogobojny	bogobojność
bogobojny	bogobojność
grzeszny	grzeszność
indyferentny	indyferentność
nieopanowany	nieopanowanie
niepobożny	niepobożność
niepobożny	niepobożność
nieprzekupny	nieprzekupność
nieuczynny	nieuczynność
normalny	normalność
poczytalny	poczytalność
obyczajny	obyczajność
świątobliwy	świątobliwość
ułomny	ułomność
występny	występność
sprawny	sprawność
zwyczajny	zwyczajność
zwykły	zwykłość
zwykły	zwykłość
bezdomny	bezdomność
umowny	umowność
symboliczny	symboliczność
symboliczny	symboliczność
czułostkowy	czułostkowość
drugorzędny	drugorzędność
ekspresowy	ekspresowość
genialny	genialność
żywotny	żywotność
europejski	europejskość
brytyjski	brytyjskość
szkocki	szkockość
polski	polskość
grzeczny	grzeczność
jednoznaczny	jednoznaczność
wieloznaczny	wieloznaczność
kameralny	kameralność
kameralny	kameralność
pasywny	pasywność
nieciągły	nieciągłość
nierównoczesny	nierównoczesność
niejednolity	niejednolitość
niejednolity	niejednolitość
niekonkretny	nieokonkretność
niekonkretny	niekonkretność
niekształtny	niekształtność
niemiłosierny	niemiłosierność
nieoszczędny	nieoszczędność
niepopularny	niepopularność
nieporządny	nieporządność
niedbały	niedbalstwo
niedbały	niedbałość
przenośny	przenośność
niespokojny	niespokojność
niespokojny	niespokojność
surowy	surowość
subtelny	subtelność
nietykalny	nietykalność
nieuważny	nieuważność
obustronny	obustronność
oszczędny	oszczędność
pasywny	pasywność
precyzyjny	precyzyjność
profesjonalny	profesjonalizm
racjonalny	racjonalność
przedni	przedniość
wątły	wątłość
żywotny	żywotność
nieżywotny	nieżywotność
bliskoznaczny	bliskoznaczność
lotny	lotność
lotny	lotność
lotny	lotność
ulotny	ulotność
lotny	lotność
sukcesywny	sukcesywność
kameralny	kameralność
witalny	witalność
żywiołowy	żywiołowość
spontaniczny	spontaniczność
śmigły	śmigłość
wątły	wątłość
kruchy	kruchość
prędki	prędkość
ustępliwy	ustępliwość
surowy	surowość
nieweryfikowalny	nieweryfikowalność
schematyczny	schematyczność
natarczywy	natarczywość
natarczywy	natarczywość
nieskromny	nieskromność
skromny	skromność
drastyczny	drastyczność
wesoły	wesołość
korzystny	korzystność
animalny	animalność
niszowy	niszowość
spłacalny	spłacalność
metroseksualny	metroseksualizm
modalny	modalność
zdolny	zdolność
endogeniczny	endogeniczność
życiodajny	życiodajność
niewrażliwy	niewrażliwość
zastosowalny	zastosowalność
bezwyjściowy	bezwyjściowość
wieprzowaty	wieprzowatość
wielorasowy	wielorasowość
wariacyjny	wariacyjność
widłowy	widłowość
wieloetapowy	wieloetapowość
wielofazowy	wielofazowość
wielofazowy	wielofazowość
wielofazowy	wielofazowość
wielofazowy	wielofazowość
zdradliwy	zdradliwość
kontaktowy	kontaktowość
supernowy	supernowość
kwalifikowalny	kwalifikowalność
wodoprzepuszczalny	wodoprzepuszczalność
wszechdoskonały	wszechdoskonałość
współdźwięczny	współdźwięczność
współdźwięczny	współdźwięczność
monopartyjny	monopartyjność
wyczerpywalny	wyczerpywalność
prototypowy	prototypowość
dwuwymiarowy	dwuwymiarowość
przesuwalny	przesuwalność
rozwiązalny	rozwiązalność
rozstrzygalny	rozstrzygalność
oralny	oralność
wystarczalny	wystarczalność
krótkoterminowy	krótkoterminowość
gładki	gładkość
komunikowalny	komunikowalność
dwutorowy	dwutorowość
małowartościowy	małowartościowość
heterogeniczny	heterogeniczność
heterogenny	heterogenność
opresyjny	opresyjność
wyczuwalny	wyczuwalność
nierozwiązalny	nierozwiązalność
nierozwiązalny	nierozwiązalność
modułowy	modułowość
podstępny	podstępność
przewrotny	przewrotność
zwrotny	zwrotność
manewrowy	manewrowość
perswazyjny	perswazyjność
siedmiokrotny	siedmiokrotność
szybkobieżny	szybkobieżność
wietrzny	wietrzność
przewrażliwiony	przewrażliwienie
substancjalny	substancjalność
afektywny	afektywność
akcesoryjny	akcesoryjność
analityczny	analityczność
areligijny	areligijność
decyzyjny	decyzyjność
swoisty	swoistość
rozrywkowy	rozrywkowość
rozrywkowy	rozrywkowość
ostateczny	ostateczność
nieostateczny	nieostateczność
nierozwiązywalny	nierozwiązywalność
niewzruszalny	niewzruszalność
niewzruszalny	niewzruszalność
przerzutny	przerzutność
nieruchliwy	nieruchliwość
przynależny	przynależność
chrześcijański	chrześcijańskość
agenturalny	agenturalność
miastowy	miastowość
prawdziwy	prawdziwość
ergatywny	ergatywność
nieprzejezdny	nieprzejezdność
przezierny	przezierność
wierny	wierność
grupowy	grupowość
przechodni	przechodniość
tranzytywny	tranzytywność
astralny	astralność
dwufazowy	dwufazowość
dwuzmianowy	dwuzmianowość
dwukulturowy	dwukulturowość
dwuwartościowy	dwuwartościowość
rozłożysty	rozłożystość
dysproporcjonalny	dysproporcjonalność
wszechmocny	wszechmocność
nieprecyzyjny	nieprecyzyjność
ogólnikowy	ogólnikowość
nieporządny	nieporządność
porządny	porządność
nieporządny	nieporządność
nieporządny	nieporządność
ścisły	ścisłość
nielokalny	nielokalność
sprawny	sprawność
koalicyjny	koalicyjność
niemoralny	niemoralność
niemoralny	niemoralność
niecny	niecność
sterylny	sterylność
przyzwoity	przyzwoitość
przyzwoity	przyzwoitość
dosadny	dosadność
przeraźliwy	przeraźliwość
przeraźliwy	przeraźliwość
brutalny	brutalność
nieczuły	nieczułość
nieczuły	nieczułość
nieczuły	nieczułość
interoperacyjny	interoperacyjność
jednostronny	jednostronność
oszczędny	oszczędność
ostry	ostrość
ostry	ostrość
ostry	ostrość
medialny	medialność
otwarty	otwartość
otwarty	otwartość
subtelny	subtelność
subtelny	subtelność
subtelny	subtelność
dychotomiczny	dychotomia
dychotomiczny	dychotomiczność
odświętny	odświętność
pokazowy	pokazowość
opiekuńczy	opiekuńczość
destrukcyjny	destrukcyjność
nieokreślony	nieokreśloność
tendencyjny	tendencyjność
tendencyjny	tendencyjność
tendencyjny	tendencyjność
jednostronny	jednostronność
apolliński	apollińskość
karnawałowy	karnawałowość
fleksyjny	fleksyjność
wyznaniowy	wyznaniowość
nieznośny	nieznośność
wredny	wredota
wredny	wredność
zakonny	zakonność
książęcy	książęcość
apokryficzny	apokryficzność
klanowy	klanowość
codzienny	codzienność
zasobny	zasobność
personalny	personalność
kierunkowy	kierunkowość
produktywny	produktywność
niedrożny	niedrożność
awaryjny	awaryjność
drożny	drożność
niedojrzały	niedojrzałość
rozstrzygalny	rozstrzygalność
nierozstrzygalny	nierozstrzygalność
dokonany	dokonaność
żywiczny	żywiczność
wesołkowaty	wesołkowatość
szkolny	szkolność
ognisty	ognistość
jednotorowy	jednotorowość
kapralski	kapralstwo
ogólnosłowiański	ogólnosłowiańskość
apoliński	apolińskość
wargowy	wargowość
zębowy	zębowość
przemyślny	przemyślność
pomysłowy	pomysłowość
fluktuacyjny	fluktuacja
serwilistyczny	serwilizm
niezapalny	zapalność
zagorzały	zagorzałość
pseudolosowy	pseudolosowość
bałwochwalski	bałwochwalstwo
naśladowniczy	naśladowczość
niestronniczy	stronniczość
wielodostępny	wielodostępność
atypowy	atypowość
czterdziestoparoletni	czterdziestoparolatek
obcopylny	obcopylność
proinnowacyjny	proinnowacyjność
malinowy	malinowość
fantazyjny	fantazyjność
bezwonny	bezwonność
elektroizolacyjny	elektroizolacyjność
jedwabny	jedwab
kalibrowy	kaliber
ponadklasowy	ponadklasowość
cyjanowy	cyjan
gorzki	gorycz
piołunowy	piołun
chiralny	chiralność
rumiankowy	rumiankowość
wielożerny	wielożerność
jednożerny	jednożerność
lawendowy	lawendowość
ciemny	ciemność
zimotrwały	zimotrwałość
dworski	dworskość
aideologiczny	aideologiczność
bezbolesny	bezbolesność
piroforyczny	piroforyczność
nierównomierny	nierównomierność
bezbrzeżny	bezbrzeże
bezbrzeżny	bezbrzeżność
salonowy	salonowość
bezdomny	bezdomność
homonimiczny	homonimiczność
depopulacyjny	depopulacja
fideistyczny	fideizm
konwencjonalistyczny	konwencjonalizm
powinny	powinność
wszechpotężny	wszechpotęga
antynaturalistyczny	antynaturalizm
matrylinearny	matrylinearność
kwasowy	kwasowość
cierpki	cierpkość
bezodpływowy	bezodpływowość
stumarkowy	stówa
amfoteryczny	amfoteryczność
okcydentalistyczny	okcydentalizm
elitarystyczny	elitaryzm
bliższy	bliższość
bliższy	bliższość
interwencjonistyczny	interwencjonizm
wieloetniczny	wieloetniczność
bezideowy	bezideowość
aktywny	aktywność
znakomity	znakomitość
patrylinearny	patrylinearność
bezkierunkowy	bezkierunkowość
dekoratywny	dekoratywność
bezinwazyjny	bezinwazyjność
bezinwazyjny	bezinwazyjność
cudowny	cudowność
jednowartościowy	jednowartościowość
trójwartościowy	trójwartościowość
perfekcyjny	perfekcja
amorficzny	amorficzność
amorficzny	amorfizm
bezpostaciowy	bezpostaciowość
rezultatywny	rezultatywność
żarliwy	żarliwość
polonocentryczny	polonocentryzm
diamagnetyczny	diamagnetyzm
termoodporny	termoodporność
ergodyczny	ergodyczność
-krotny	krotność
milusiński	milusińskość
zgłoskotwórczy	zgłoskotwórczość
imprezowy	imprezowość
otwarty	otwartość
romantyczny	romantyzm
czterowartościowy	czterowartościowość
dwuwartościowy	dwuwartościowość
nadciekły	nadciekłość
nadpłynny	nadpłynność
finezyjny	finezyjność
finezyjny	finezyjność
finezyjny	finezyjność
bezradny	bezradność
bezrefleksyjny	bezrefleksyjność
bezsenny	bezsenność
mieszalny	mieszalność
pusty	pustota
ruchawy	ruchawość
praktyczny	praktyczność
azjatycki	azjatyckość
nieśpieszny	nieśpieszność
niespieszny	niespieszność
skromny	skromność
drwaloseksualny	drwaloseksualność
drwaloseksualny	drwaloseksualizm
lumberseksualny	lumberseksualność
lumberseksualny	lumberseksualizm
bezstylowy	bezstylowość
homoerotyczny	homoerotyzm
szylkretowy	szylkret
beztreściowy	beztreściowość
japoński	japońskość
bezwartościowy	bezwartościowość
trzeciorzędny	trzeciorzędność
czwartorzędny	czwartorzędność
eudajmonistyczny	eudajmonizm
antynatalistyczny	antynatalizm
pronatalistyczny	pronatalizm
jednobiegunowy	jednobiegunowość
labilny	labilność
wielobarwny	wielobarwność
teratogenny	teratogenność
przeciwsobny	przeciwsobność
autochtoniczny	autochtoniczność
antyglobalistyczny	antyglobalizm
niekonwencjonalny	niekonwencjonalność
potliwy	potliwość
koniunktywny	koniunktywność
sceniczny	sceniczność
sceniczny	sceniczność
anaforyczny	anaforyczność
apelatywny	apelatywność
rozlewny	rozlewność
dojny	dojność
wielordzeniowy	wielordzeniowość
iniekcyjny	iniekcja
egalitarny	egalitarność
mlekodajny	mlekodajność
urywkowy	urywkowość
trzeźwy	trzeźwość
trzeźwy	trzeźwość
trzeźwy	trzeźwość
metajęzykowy	metajęzykowość
metajęzykowy	metajęzykowość
arcydzielny	arcydzielność
arcydzielny	arcydzielność
negacyjny	negacyjność
predyspozycyjny	predyspozycyjność
predyspozycyjny	predyspozycyjność
arcydzielny	arcydzielność
arcydzielny	arcydzielność
gruzełkowaty	gruzełkowatość
różnowiekowy	różnowiekowość
różnowiekowy	różnowiekowość
bezwyjątkowy	bezwyjątkowość
wieloczynnikowy	wieloczynnikowość
wieloczynnikowy	wieloczynnikowość
wielokryterialny	wielokryterialność
zamknięty w sobie	zamkniętość w sobie
egzogamiczny	egzogamiczność
endogamiczny	endogamiczność
mitotwórczy	mitotwórczość
mitogenny	mitogenność
ejdetyczny	ejdetyczność
wywrotowy	wywrotowość
ekscentryczny	ekscentryczność
przeźroczysty	przeźroczystość
ponadgminny	ponadgminność
ponadregionalny	ponadregionalność
ponadgraniczny	ponadgraniczność
dwuetapowy	dwuetapowość
intersemiotyczny	intersemiotyczność
falsyfikowalny	falsyfikowalność
intersubiektywny	intersubiektywność
antypetrarkistowski	antypetrarkizm
subregionalny	subregionalność
podregionalny	podregionalność
formularzowy	formularzowość
formularzowy	formularzowość
poliploidalny	poliploidalność
natrętny	natręctwo
amfibijny	amfibijność
amfibijny	amfibijność
ortochromatyczny	ortochromatyczność
barwoczuły	barwoczułość
panchromatyczny	panchromatyczność
ortopanchromatyczny	ortopanchromatyczność
termoczuły	termoczułość
surrealistyczny	surrealistyczność
dwójłomny	dwójłomność
świeżutki	świeżość
świeżutki	świeżość
świeżutki	świeżość
podstawowy	podstawowość
czelny	czelność
czelny	czelność
obosieczny	obosieczność
różnowartościowy	różnowartościowość
lekooporny	lekooporność
ludyczny	ludyczność
komunikatywny	komunikatywność
obrabialny	obrabialność
nieprzewidzialny	nieprzewidzialność
nieprzewidywalny	nieprzewidywalność
przekształcalny	przekształcalność
topliwy	topliwość
łupliwy	łupliwość
dosiebny	dosiebność
fotorealistyczny	fotorealizm
monotoniczny	monotoniczność
ordynaryjny	ordynarność
ordynaryjny	ordynarność
przędny	przędność
samoczyszczący	samoczyszczenie
bydlęcy	bydlęctwo
inwokacyjny	inwokacyjność
programotwórczy	programotwórczość
samowładczy	samowładztwo
fototoksyczny	fototoksyczność
automorficzny	automorfizm
automorficzny	automorfizm
idiomorficzny	idiomorfizm
ciepłochronny	ciepłochronność
inercjalny	inercjalność
pamfletowy	pamfletowość
różnolity	różnolitość
nieustępliwy	nieustępliwość
metastabilny	metastabilność
przestępny	przestępność
równowartościowy	równowartościowość
nieodwoływalny	nieodwoływalność
empatyczny	empatia
egzocentryczny	egzocentryzm
endocentryczny	endocentryzm
nieubłagalny	nieubłagalność
trójpienny	trójpienność
impaktowy	impaktowość
retoryczny	retoryczność
retoryczny	retoryczność
substantywny	substantywność
kontradyktoryczny	kontradyktoryjność
miodonośny	miodonośność
pozaosiowy	pozaosiowość
piegaty	piegowatość
zwierzchny	zwierzchność
malkontencki	malkontenctwo
krasy	krasa
zasobożerny	zasobożerność
aperiodyczny	aperiodyczność
asemantyczny	asemantyczność
łączliwy	łączliwość
polimodalny	polimodalność
motywiczny	motywiczność
cudzoziemczy	cudzoziemskość
bezuczuciowy	bezuczuciowość
liofilowy	liofilowość
liofobowy	liofobowość
małoletny	małoletność
minoderyjny	minoderia
minoderyjny	minoderyjność
komutatywny	komutatywność
przemienny	przemienność
biofilny	biofilność
biofilny	biofilność
nekrofilny	nekrofilność
repetycyjny	repetycyjność
repetytywny	repetytywność
repetytywny	repetytywność
repetycyjny	repetycyjność
mazgajski	mazgajstwo
atlantycki	atlantyckość
nieprzyjacielski	nieprzyjacielskość
sakramentalny	sakramentalność
geocentryczny	geocentryzm
heliocentryczny	heliocentryzm
morski	morskość
oddalony	oddalenie
wolny	wolność
esencjonalny	esencjonalność
esencjonalny	esencjonalność
literalny	literalność
bezbarwny	bezbarwność
prymitywny	prymitywizm
romansowy	romansowość
operowy	operowość
muzyczny	muzyczność
sprężysty	sprężystość
schyłkowy	schyłkowość
nieumyślny	nieumyślność
pośledni	pośledniość
powolny	powolność
powolny	powolność
powolny	powolność
etniczny	etniczność
profesjonalny	profesjonalność
durnowaty	durnowatość
