chmielograb	chmielograb
ostria	ostria
jedlica	jedlica
gwajak	gwajak
gwajakowiec	gwajakowiec
mango	mango
miłorząb	miłorząb
orzesznik	orzesznik
sasafras	sasafras
sasafrzan	sasafrzan
sassafras	sassafras
sasafran	sasafran
szarańczyn	szarańczyn strąkowy
kłęk	kłęk
jednofunkcyjny	funkcja
Voltaire	Voltaire
jednoprzebiegowy	przebieg
jednoprzebiegowość	jednoprzebiegowy
doradczy	doradztwo
niepolski	polski
proinnowacyjność	innowacyjność
ponadstandardowy	standard
jasnowłosy	jasny
odredakcyjny	redakcja
Dalmata	Dalmacja
trzcina	trzcina
niewybiórczy	wybór
przeciwdepresyjny	depresja
przeciwdrgawkowy	drgawka
przeciwgrzybiczy	grzybica
przeciwlękowy	lęk
przeciwpadaczkowy	padaczka
bić się	bić
niepowszechny	powszechny
niepowszechny	powszechny
jednowierszowy	wiersz
jednowersowy	wers
bezwypadkowy	wypadek
kagańcowy	kaganiec
bezwypadkowy	wypadek
korozyjny	korozja
dwupunktowy	punkt
jednopunktowy	punkt
dżinsowy	dżinsy
cyprys	cyprys
tuja	tuja
żywotnik	żywotnik zachodni
kauczukowiec	kauczukowiec
staromorawski	stary
staromorawski	Morawy
transandyjski	Andy
przeciwprątkowy	prątek
przeciwpsychotyczny	psychoza
przeciwszkorbutowy	szkorbut
przeciwwymiotny	wymioty
przeciwzapalny	zapalenie
rozjazdowy	rozjazd
trójpierścieniowy	pierścień
fajowski	fajowy
jednobramkowy	bramka
półsekundowy	sekunda
niejednogłośny	jednogłośny
niepracowniczy	pracowniczy
dziesięcioprocentowy	procent
niepracowniczy	pracownik
jednoprocentowy	procent
prebiotyczny	prebiotyk
metternichowski	Metternich
gadzinowy	gadzina
nieindoeuropejski	indoeuropejski
nielitewski	litewski
północnoalbański	Albania
północnoalbański	północny
przedaryjski	aryjski
płytkomorski	płytki
płytkomorski	morze
Rembrandt	Rembrandt
płytkomorski	morze
płytkomorski	płytki
Wajda	Wajda
antydworski	dwór
gorbaczowowski	Gorbaczow
bezwonny	woń
tiksotropowy	tiksotropia
propaństwowy	państwo
propaństwowy	państwo
elektroizolacyjny	elektroizolacja
Katon	Katon
półludzki	ludzki
półludzki	pół
makrojęzyk	język
hybrydowy	hybryda
Kepler	Kepler
keplerowski	Kepler
Keplerowski	Kepler
kumplowski	kumpel
ogólnoafrykański	Afryka
androgyniczny	androgynia
antropomorficzny	antropomorfizm
antropomorficzny	antropomorfizacja
średnioirański	Iran
szmaciarski	szmata
euroamerykański	Ameryka
wolterowski	Wolter
zachodniopolski	polski
zachodniopolski	zachodni
firmowy	firma
panhelleński	Hellen
aseksualny	seksualność
aseksualny	seks
dwupłciowy	płeć
długogłowy	długi
hybrydalny	hybryda
interseksualny	interseks
laponoidalny	Laponia
małpokształtny	małpa
enzymatyczny	enzym
niecielesny	ciało
enzymatyczny	enzym
niecielesny	ciało
nadsański	San
wilhelmiński	Wilhelm II
niezakaźny	zakaźny
bezpłomieniowy	płomień
dwudziestopiętrowy	piętro
jedenastopiętrowy	piętro
kilkunastopiętrowy	piętro
ośmiopiętrowy	piętro
pięciopiętrowy	piętro
drzeć się	drzeć
zdzierać się	zdzierać
dzbanek	dzbanek
halba	halba
pucharek	pucharek
półmisek	półmisek
szklaneczka	szklaneczka
talerzyk	talerzyk
termos	termos
piersiówka	piersiówka
półlitrówka	półlitrówka
butla	butla
roześmiany	roześmiać się
dzban	dzban
kwaterka	kwaterka
patelka	patelka
rynienka	rynienka
skopek	skopek
baryłka	baryłka
baryła	baryła
antałek	antałek
blaszanka	blaszanka
kadź	kadź
konew	konew
kilkurodzinny	rodzina
pofabryczny	fabryka
stągiew	stągiew
pokoszarowy	koszary
przyrynkowy	rynek
stupiętrowy	piętro
kilkukondygnacyjny	kondygnacja
jedenastokondygnacyjny	kondygnacja
antymiażdżycowy	miażdżyca
przeciwmiażdżycowy	miażdżyca
bezpłomieniowy	płomień
późnoklasycystyczny	klasycyzm
bezhabitowy	habit
jednoszpaltowy	szpalta
jednoszpaltowy	szpalta
goździk	goździk
kwiatowy	kwiat
absorpcyjny	absorpcja
dwuzakresowy	zakres
homologiczny	homologia
homologiczny	homologia
homologiczny	homologia
homologiczny	homologia
integracyjny	integracja
konfrontacyjny	konfrontacja
konfrontacyjny	konfrontacja
kielich	kielich
waza	waza
salaterka	salaterka
czternastoosobowy	osoba
jedenastoosobowy	osoba
herbowny	herb
penicylinowy	penicylina
precypitacyjny	precypitacja
bekonowy	bekon
niestrategiczny	strategiczny
niestrategiczny	strategiczny
przyszywany	przyszywać
pytlowy	pytel
nośnikowy	nośnik
ponadklasowy	klasa
ponadplemienny	plemię
pospólny	pospólstwo
prozdrowotny	zdrowie
szerokoprofilowy	profil
bezhabitowy	habit
kamforowy	kamforowiec
manierka	manierka
bidon	bidon
spodek	spodek
spodeczek	spodeczek
sosjerka	sosjerka
solniczka	solniczka
cukiernica	cukiernica
cukierniczka	cukierniczka
nocnik	nocnik
suborbitalny	orbita
zlewka	zlewka
niediakrytyczny	diakryt
przedchorobowy	choroba
kartonowy	karton
probówka	probówka
próbówka	próbówka
menzurka	menzurka
menażka	menażka
flasza	flasza
butelka	butelka
cylinder	cylinder
fermentor	fermentor
koński	koń
kadzielnica	kadzielnica
koński	koń
trybularz	trybularz
makutra	makutra
donica	donica
brytfanna	brytfanna
czajnik	czajnik
wewnątrzkomórkowy	komórka
przedludzki	ludzkość
wychylny	wychył
wychylny	wychylenie
glinkowy	glinka
dwuhektarowy	hektarowy
kilkunastohektarowy	hektarowy
kilkusethektarowy	hektarowy
pięciohektarowy	hektarowy
półhektarowy	pół
półhektarowy	hektarowy
półtorahektarowy	hektarowy
stuhektarowy	hektarowy
tysiąchektarowy	hektarowy
tysiąchektarowy	tysiąc
wielohektarowy	wielość
wielohektarowy	hektarowy
niebudowlany	budowla
kwarta	kwarta
kocioł	kocioł
radoczynny	rad
radoczynny	czynny
rondel	rondel
szybkowar	szybkowar
rynka	rynka
forma	forma
foremka	foremka
superczuły	czuły
tortownica	tortownica
balia	balia
ultraczuły	czuły
wąskotaśmowy	taśma
wąskotaśmowy	wąski
słój	słój
wąskotaśmowy	taśma
wąskotaśmowy	wąski
poidło	poidło
miednica	miednica
kuweta	kuweta
żłób	żłób
doniczka	doniczka
ćwierćmetrowy	metrowy
ćwierćmetrowy	ćwierć
czterometrowy	metrowy
sześciometrowy	metrowy
wazon	wazon
siedmiometrowy	metrowy
wazonik	wazonik
flakon	flakon
flakon	flakon
ośmiometrowy	metrowy
dziewięciometrowy	metrowy
dziesięciometrowy	metrowy
flakonik	flakonik
jedenastometrowy	metrowy
dwunastometrowy	metrowy
trzynastometrowy	metrowy
czternastometrowy	metrowy
piętnastometrowy	metrowy
szesnastometrowy	metrowy
siedemnastometrowy	metrowy
osiemnastometrowy	metrowy
dziewiętnastometrowy	metrowy
dwudziestometrowy	metrowy
trzydziestometrowy	metrowy
czterdziestometrowy	metrowy
pięćdziesięciometrowy	metrowy
sześćdziesięciometrowy	metrowy
siedemdziesięciometrowy	metrowy
osiemdziesięciometrowy	metrowy
dziewięćdziesięciometrowy	metrowy
kilkusetmetrowy	metrowy
dwustumetrowy	metrowy
trzystumetrowy	metrowy
czterystumetrowy	metrowy
pięćsetmetrowy	metrowy
sześćsetmetrowy	metrowy
siedemsetmetrowy	metrowy
amoryczny	amory
musowy	mus
katatymiczny	katatymia
nierzeczowy	rzeczowy
niesołecki	sołecki
krzywiczy	krzywica
pokłonny	pokłon
wawrzynowy	wawrzyn
ponadlimitowy	limit
suchawy	suchy
przyprawowy	przyprawa
siedmiusetmetrowy	metrowy
trzystametrowy	metrowy
sześciusetmetrowy	metrowy
ośmiusetmetrowy	metrowy
osiemsetmetrowy	metrowy
dziewięćsetmetrowy	metrowy
tysiącmetrowy	metrowy
kilkumetrowy	metrowy
dwumetrowy	metrowy
dwuliścienny	liścień
eukariotyczny	eukariota
gęstokępkowy	gęsty
gęstokępkowy	kępka
luźnokępkowy	luźny
luźnokępkowy	kępka
niemasowy	masowy
niemasowy	masowy
teistyczny	teizm
bioplazma	plazma
nieteistyczny	teistyczny
półgruby	gruby
ołowionośny	ołów
Wojciech	Wojciech
wewnątrzotrzewnowy	otrzewna
drobnoszlachecki	drobna szlachta
jednoskośny	skośny
ośmiościenny	ściana
pięcioboczny	bok
wieloboczny	bok
zbliźniaczony	bliźniak
trzymetrowy	metrowy
czterometrowy	metrowy
pięciometrowy	metrowy
sześciometrowy	metrowy
siedmiometrowy	metrowy
ośmiometrowy	metrowy
dziewięciometrowy	metrowy
dziesięciometrowy	metrowy
kilkunastometrowy	metrowy
jedenastometrowy	metrowy
naśnieżny	śnieg
neoteniczny	neotenia
pasożytny	pasożyt
wysokotemperaturowy	temperatura
wysokotemperaturowy	temperatura
wek	wek
weck	weck
liściasty	liściasty
iglasty	iglasty
syfon	syfon
średniozbrojny	zbrojny
wanienka	wanienka
popielniczka	popielniczka
owocarka	owocarka
odmierzacz	odmierzacz
tykwa	tykwa
stopka	stopka
bezacetonowy	aceton
musztardówka	musztardówka
literatka	literatka
włamaniowy	włamanie
bezadresowy	adres
róg	róg
pieprzniczka	pieprzniczka
maselniczka	maselniczka
masielniczka	masielniczka
kokilka	kokilka
patera	patera
szampanka	szampanka
koniakówka	koniakówka
bulionówka	bulionówka
bomboniera	bomboniera
bombonierka	bombonierka
kaczka	kaczka
basen	basen
bezakcentowy	akcent
biureta	biureta
kolba	kolba
bezakcentowy	akcent
piknometr	piknometr
sączek	sączek
mięsny	mięso
rybny	ryba
symbiotyczny	symbioza
dwunastometrowy	metrowy
trzynastometrowy	metrowy
czternastometrowy	metrowy
piętnastometrowy	metrowy
szesnastometrowy	metrowy
siedemnastometrowy	metrowy
osiemnastometrowy	metrowy
dziewiętnastometrowy	metrowy
dwudziestometrowy	metrowy
trzydziestometrowy	metrowy
pięćdziesięciometrowy	metrowy
sześćdziesięciometrowy	metrowy
siedemdziesięciometrowy	metrowy
osiemdziesięciometrowy	metrowy
dziewięćdziesięciometrowy	metrowy
kilkusetmetrowy	metrowy
wiaderko	wiaderko
stumetrowy	metrowy
jodobromowy	brom
jodobromowy	jod
kubełek	kubełek
dwustumetrowy	metrowy
trzystumetrowy	metrowy
czterystumetrowy	metrowy
słoiczek	słoiczek
pięćsetmetrowy	metrowy
miedniczka	miedniczka
aliteracyjny	aliteracja
anakreontyczny	anakreontyk
wanieneczka	wanieneczka
anomiczny	anomia
karafeczka	karafeczka
bezrymowy	rym
wazka	wazka
waza	waza
czterostopowy	stopa
wazka	wazka
dziesięciozgłoskowy	dziesięciozgłoskowiec
kufelek	kufelek
kompotierka	kompotierka
heksametryczny	heksametr
heksametryczny	heksametr
dzbanuszek	dzbanuszek
iloczasowy	iloczas
jedenastozgłoskowy	jedenastozgłoskowiec
kompotiera	kompotiera
czareczka	czareczka
nocniczek	nocniczek
basenik	basenik
kolbka	kolbka
beka	beka
keg	keg
baryłeczka	baryłeczka
balijka	balijka
rondelek	rondelek
tygielek	tygielek
czajniczek	czajniczek
brytfanka	brytfanka
kałamarz	kałamarz
kałamarzyk	kałamarzyk
sześciusetmetrowy	metrowy
sześćsetmetrowy	metrowy
gąsiorek	gąsiorek
siedmiusetmetrowy	metrowy
ośmiusetmetrowy	metrowy
menacha	menacha
śniadaniówka	śniadaniówka
trzyhektarowy	hektarowy
kilkuhektarowy	hektarowy
czterohektarowy	hektarowy
skrzynka	skrzynka
sześciohektarowy	hektarowy
siedmiohektarowy	hektarowy
rożek	rożek
ośmiohektarowy	hektarowy
dziewięciohektarowy	hektarowy
dziesięciohektarowy	hektarowy
bombonierka	bombonierka
jedenastohektarowy	hektarowy
dwunastohektarowy	hektarowy
trzynastohektarowy	hektarowy
czternastohektarowy	hektarowy
kartonik	kartonik
piętnastohektarowy	hektarowy
szesnastohektarowy	hektarowy
siedemnastohektarowy	hektarowy
pojemniczek	pojemniczek
osiemnastohektarowy	hektarowy
puszeczka	puszeczka
paczuszka	paczuszka
piórnik	piórnik
skarbonka	skarbonka
kontener	kontener
kompostownik	kompostownik
bezatomowy	atomowy
kawiarka	kawiarka
owocowy	owoc
jaśmin	jaśmin
jaśniuteńki	jaśniutki
jasnawy	jasny
jasnawy	jasny
jasnawy	jasny
oral	seks oralny
anal	seks analny
śniegowy	śnieg
śnieżny	śnieg
zielonobiały	biały
zielonobiały	zielony
tynkowy	tynk
całobrzegi	brzeg
krótkoogonkowy	krótki
ciemnawy	ciemny
ciemnawy	ciemny
kseromorficzny	kseromorfizm
ignacjański	Ignacy
półpasożytniczy	półpasożyt
spray	spray
blister	blister
wytłaczanka	wytłaczanka
puderniczka	puderniczka
kasetka	kasetka
pomarańczowawy	pomarańczowy
konsolacyjny	konsolacja
nielęgowy	lęgowy
ośmiozgłoskowy	ośmiozgłoskowiec
pięciozgłoskowy	zgłoska
siedmiozgłoskowy	siedmiozgłoskowiec
trzynastozgłoskowy	trzynastozgłoskowiec
submisyjny	submisja
trójmiarowy	miara
kolorowy	kolorowy
cosobotni	sobota
czterdziestoczteroletni	lata
czterdziestoczteroletni	lata
czterdziestodwuletni	lata
czterdziestodwuletni	lata
czterdziestotrzyletni	lata
czterdziestotrzyletni	lata
dwudziestoczteroletni	lata
dwudziestojednoletni	lata
dwudziestojednoletni	lata
dwudziestokilkuletni	lata
dwudziestokilkuletni	lata
dwudziestosześcioletni	lata
dwudziestosześcioletni	lata
korkowy	korek
korkowe	korek
dziewiętnastohektarowy	hektarowy
kilkudziesięciohektarowy	hektarowy
dwudziestohektarowy	hektarowy
trzydziestohektarowy	hektarowy
czterdziestohektarowy	hektarowy
pięćdziesięciohektarowy	hektarowy
sześćdziesięciohektarowy	hektarowy
siedemdziesięciohektarowy	hektarowy
osiemdziesięciohektarowy	hektarowy
dziewięćdziesięciohektarowy	hektarowy
dwustuhektarowy	hektarowy
trzystuhektarowy	hektarowy
czterystuhektarowy	hektarowy
pięciusethektarowy	hektarowy
pięćsethektarowy	hektarowy
sześciusethektarowy	hektarowy
sześćsethektarowy	hektarowy
manueliński	Manuel I Szczęśliwy
siedmiusethektarowy	hektarowy
siedemsethektarowy	hektarowy
ośmiusethektarowy	hektarowy
dziewięciusethektarowy	hektarowy
papierowy	papier
papierniczy	papiernictwo
masło czosnkowe	masło czosnkowe
ser	ser
feta	feta
mozzarella	mozzarella
ser topiony	ser topiony
półtorakilometrowy	kilometrowy
ćwierćkilometrowy	kilometrowy
trzykilometrowy	kilometrowy
czterokilometrowy	kilometrowy
pięciokilometrowy	kilometrowy
sześciokilometrowy	kilometrowy
siedmiokilometrowy	kilometrowy
ośmiokilometrowy	kilometrowy
dziewięciokilometrowy	kilometrowy
dziesięciokilometrowy	kilometrowy
kilkunastokilometrowy	kilometrowy
jedenastokilometrowy	kilometrowy
dwunastokilometrowy	kilometrowy
trzynastokilometrowy	kilometrowy
czternastokilometrowy	kilometrowy
piętnastokilometrowy	kilometrowy
szesnastokilometrowy	kilometrowy
siedemnastokilometrowy	kilometrowy
osiemnastokilometrowy	kilometrowy
dziewiętnastokilometrowy	kilometrowy
bezbalastowy	balast
bezbateryjny	bateria
dworski	dwór
kabani	kaban
osiemdziesięciodwuletni	lata
osiemdziesięciodwuletni	lata
osiemdziesięciopięcioletni	lata
osiemdziesięciopięcioletni	lata
pięćdziesięciodwuletni	lata
pięćdziesięciodwuletni	lata
pięćdziesięciokilkuletni	lata
pięćdziesięciokilkuletni	lata
czterdziestokilkuletni	lata
dwudziestoparoletni	lata
czterdziestokilkuletni	lata
pingwini	pingwin
ponaddwuletni	lata
ponaddwuletni	lata
koronkowy	koronka
późnoletni	letni
późnoletni	późny
późnoletni	późny
późnoletni	lato
półśredni	średni
nadwyrężyć się	nadwyrężyć
nadwerężyć się	nadwerężyć
nadszarpnąć się	nadszarpnąć
siedemsetletni	lata
siedemsetletni	lato
rozprostowywać się	rozprostowywać
stoletni	lata
stoletni	lata
rozprostować się	rozprostować
supertani	tani
niepolski	Polska
funkcjonalistyczny	funkcjonalizm
aideologiczny	ideologiczny
bezbolesny	ból
srebrnolistny	liść
srebrnolistny	srebrny
śródtekstowy	tekst
wąskonosy	wąski
sześćdziesięciodwuletni	lata
sześćdziesięciodwuletni	lata
sześćdziesięcioośmioletni	lata
sześćsetletni	lata
sześćsetletni	lata
trzechsetletni	lata
trzechsetletni	lata
trzydziestojednoletni	lata
trzydziestojednoletni	lata
trzydziestokilkoletni	lata
trzydziestokilkoletni	lata
trzydziestotrzyletni	lata
trzyipółletni	lata
trzyipółletni	lata
trzystuletni	lata
wielusetletni	lata
wielusetletni	lata
czterechsetny	setny
dwóchsetny	setny
dwusetny	setny
szpilkowaty	szpilka
ferroelektryczny	elektryczny
kokarcynogen	karcynogen
kokancerogen	kancerogen
międzyzdaniowy	zdanie
nieodjemny	odejmować
paradygmatyczny	paradygmat
nierównomierny	miara
paleolityczny	paleolit
pocmentarny	cmentarz
bezkomórkowy	komórka
podstołeczny	stolica
porolny	rola
przyportowy	port
transpersonalny	personalny
wieloobiektowy	obiekt
dwujądrowy	jądro
śmietana	śmietana
śmietanka	śmietanka
kremówka	kremówka
pierwszorzędowy	pierwszy
pierwszorzędowy	rząd
osiemnastka	osiemnastka
dwunastka	dwunastka
szopowaty	fotoszop
budyń	budyń
budyń	budyń
wysokoczuły	czuły
drożdże	drożdże
galaretka	galaretka
bezoperacyjny	operacja
bezoperacyjny	operacja
galaretka	galaretka
bakteriobójczy	bakteria
fix	fix
bakteriostatyczny	bakteria
międzyosiedlowy	osiedle
niedarowany	darować
krwiozastępczy	krew
krwiozastępczy	zastępczy
kasza	kasza
pierwotniakobójczy	pierwotniak
kawa	kawa
pograniczny	pogranicze
arabika	arabika
niemieszkaniowy	mieszkaniowy
arabika	arabika
arabica	arabica
arabica	arabica
wewnątrztekstowy	tekst
przeciwbiegunkowy	biegunka
przeciwgrzybiczny	grzybica
robusta	robusta
przeciwkrwotoczny	krwotok
robusta	robusta
kawa bezkofeinowa	kawa bezkofeinowa
kawa bezkofeinowa	kawa bezkofeinowa
kawa zbożowa	kawa zbożowa
hydroksyaminokwas	aminokwas
inka	inka
kawa zbożowa	kawa zbożowa
inka	inka
ciemnokasztanowaty	kasztanowaty
ciemnokasztanowaty	ciemny
ciemnokasztanowaty	kasztanowaty
ciemnokasztanowaty	ciemny
energoelektryka	elektryka
energoelektryka	energetyka
dwudziestodziewięcioletni	lata
dwudziestodziewięcioletni	lata
dwudziestokilkoletni	lata
dwudziestokilkoletni	lata
kawa rozpuszczalna	kawa rozpuszczalna
kawa rozpuszczalna	kawa rozpuszczalna
dwudziestoletni	lata
dwudziestoletni	lata
kawa mielona	kawa mielona
dwudziestoośmioletni	lata
kawa mielona	kawa mielona
dwudziestoośmioletni	lata
dwudziestoparoletni	lata
dwudziestosiedmioletni	lata
kawa mielona	kawa mielona
dwudziestosiedmioletni	lata
dwudziestotrzyletni	lata
dwudziestotrzyletni	lata
kisiel	kisiel
faszynowy	faszyna
mielonka	mielonka
paprykarz szczeciński	paprykarz szczeciński
miód sztuczny	miód sztuczny
morowy	mora
gicz	gicz
antrykot	antrykot
antrykot	antrykot
golonko	golonko
niedestrukcyjny	destrukcyjny
czerwo	czerwo
rodzynkowy	rodzynek
sałatowy	sałata
złotolity	złoty
złotolity	lity
trzechsetny	setny
karnoskarbowy	kara
niekryminalny	kryminalny
plagiatowy	plagiat
podaniowy	podanie
jednoletni	lata
jednoletni	lata
nietani	tani
ponadgimnazjalny	gimnazjum
teczkowy	teczka
osiemdziesięciosiedmioletni	lata
osiemdziesięciosiedmioletni	lata
osiemdziesięciosześcioletni	lata
osiemdziesięciosześcioletni	lata
osiemsetletni	lata
osiemsetletni	lata
pięćdziesięcioczteroletni	lata
pięćdziesięcioczteroletni	lata
pięćdziesięciosiedmioletni	lata
pięćdziesięciosiedmioletni	lata
pięćdziesięciotrzyletni	lata
pięćdziesięciotrzyletni	lata
siedemdziesięciopięcioletni	lata
siedemdziesięciopięcioletni	lata
siedemdziesięciokilkuletni	lata
siedemdziesięciokilkuletni	lata
siedemdziesięciosześcioletni	lata
siedemdziesięciosześcioletni	lata
Śledziu	Śledziu
Śledziu	Śledziu
sześćdziesięciopięcioletni	lata
sześćdziesięciopięcioletni	lata
trzechletni	lata
trzechletni	lata
trzyletni	lata
trzydziestoczteroletni	lata
trzydziestoczteroletni	lata
trzydziestodwuletni	lata
trzydziestodwuletni	lata
trzydziestodziewięcioletni	lata
trzydziestodziewięcioletni	lata
trzydziestokilkuletni	lata
trzydziestokilkuletni	lata
średniowysoki	wysoki
średniowysoki	wysoki
podwrocławski	Wrocław
pozazwojowy	zwój
presynaptyczny	synapsa
przedzwojowy	zwój
śródmięśniowy	mięsień
wieloosiowy	oś
śródścienny	ściana
mrożonka	mrożonka
bladosiny	siny
bladosiny	blady
proszek do pieczenia	proszek do pieczenia
chrzan	chrzan
litośny	litość
nieranny	ranny
dżem	dżem
nieranny	ranny
marmolada	marmolada
pasztet	pasztet
pompier	pompa
mowny	mowa
bezmowny	mowa
bezmowny	mowa
czwororęki	ręka
dwuprocesorowy	procesor
fantomatyczny	fantom
materiałochłonny	materiał
przeciwmigrenowy	migrena
przeciwpierwotniakowy	pierwotniak
przeciwuczuleniowy	uczulenie
narkotyczny	narkotyk
rozkurczowy	rozkurcz
szpilkowy	szpilkowy
kwarcowy	kwarc
długopoły	długi
fajansowy	fajans
fajansowy	fajans
paprykarz	paprykarz
pasta curry	pasta curry
ćwikła	ćwikła
przecier	przecier
cukrowy	cukier
maleńki	mały
trójsilnikowy	silnik
poncz	poncz
koncentrat	koncentrat
wanilia	wanilia
słodzik	słodzik
herbaciany	herbata
rooibos	rooibos
nieartykułowany	artykułować
przyblokowy	blok
przykopalniany	kopalnia
przyuliczny	ulica
antycholesterolowy	cholesterol
dokanałowy	kanał
dootrzewnowy	otrzewna
dostawowy	staw
pozajelitowy	jelito
przeciwkrzepliwy	krzepnąć
przeciwzakrzepowy	zakrzep
przyranny	rana
nieswoisty	swoisty
piwny	piwo
grzybowy	grzyb
wokółksiężycowy	Księżyc
międzyosobowy	osoba
międzyparlamentarny	parlament
nierównościowy	równościowy
nierównościowy	równościowy
niestechiometryczny	stechiometryczny
niewspółrzędny	współrzędny
patogenetyczny	patogeneza
pederastyczny	pederasta
matołkowaty	matołek
bezbrzeżny	brzeg
ognioochronny	ogień
poatomowy	atom
przedprodukcyjny	produkcja
wielosystemowy	system
wodochłonny	woda
bifurkacyjny	bifurkacja
kilkudziesięciogodzinny	godzina
dziesięciogodzinny	godzina
pięciogodzinny	godzina
półtoragodzinny	godzina
fiksacyjny	fiksacja
prawnopaństwowy	państwowy
prawnopaństwowy	prawny
przeciwśniegowy	śnieg
przeciwśnieżny	śnieg
przedstartowy	start
przedstartowy	start
międzyświąteczny	święta
rozkazodawczy	rozkaz
rozkazodawczy	rozkaz
sześciostopowy	stopa
sześciostopowy	stopa
sześciostopowy	stopa
trzydziestoośmioletni	lata
trzydziestoośmioletni	lata
osiemdziesięciokilkuletni	lata
osiemdziesięciokilkuletni	lata
trzydziestopięcioletni	lata
trzydziestopięcioletni	lata
trzydziestosiedmioletni	lata
trzydziestosiedmioletni	lata
trzydziestosześcioletni	lata
trzydziestosześcioletni	lata
wczesnoletni	wczesny
wczesnoletni	lato
wielosetletni	lata
wielosetletni	lata
ocet	ocet
musztarda	musztarda
musztarda sarepska	musztarda sarepska
musztarda dijon	musztarda dijon
miód	miód
knajpiany	knajpa
knajpiany	knajpa
uliczny	ulica
przeciwwskazany	wskazany
przeciwwstrząsowy	wstrząs
przeciwwstrząsowy	wstrząs
śródskórny	skóra
bezczasowy	czas
odsłoneczny	słoneczny
odsłoneczny	słoneczny
półpusty	pusty
przysłoneczny	Słońce
śródlekcyjny	lekcja
skrzemienieć	krzemień
majonez	majonez
kwasek cytrynowy	kwasek cytrynowy
keczup	keczup
ketchup	ketchup
cukier wanilinowy	cukier wanilinowy
cukier waniliowy	cukier waniliowy
cukier	cukier
cukier puder	cukier puder
aromat	aromat
esencja	esencja
syrop	syrop
margaryna	margaryna
ahistoryczny	historia
masło shea	masło shea
oliwa	oliwa
olej z oliwek	olej z oliwek
ahistoryczny	historia
chleb	chleb
żelatyna	żelatyna
bezczasowy	czas
kapitałochłonny	kapitał
lojalnościowy	lojalność
proefektywnościowy	efektywnościowy
winogronowy	grono
salonowy	salon
miniaturowy	miniatura
żerdziowy	żerdź
olej	olej
olej	olej
sinawy	siny
sinawy	siny
sinozielony	zielony
sinozielony	siny
patelenka	patelenka
bladosiny	siny
bladosiny	blady
sinoblady	blady
sinoblady	siny
mąka	mąka
mąka pszenna	mąka pszenna
bezczynny	czyn
krupczatka	krupczatka
mąka orkiszowa	mąka orkiszowa
radioodbiorczy	odbiorczy
mąka ziemniaczana	mąka ziemniaczana
mąka razowa	mąka razowa
mąka kukurydziana	mąka kukurydziana
mąka jęczmienna	mąka jęczmienna
mąka żytnia	mąka żytnia
makaron	makaron
włoskojęzyczny	włoski
mascarpone	mascarpone
włoskojęzyczny	włoski
włoskojęzyczny	włoski
ricotta	ricotta
twaróg	twaróg
ser twarogowy	ser twarogowy
ser podpuszczkowy	ser podpuszczkowy
ser pleśniowy	ser pleśniowy
camembert	camembert
kamamber	kamamber
gorgonzola	gorgonzola
śródziemny	ziemia
rokpol	rokpol
pełnosłony	słony
podoceaniczny	ocean
ser żółty	ser żółty
cheddar	cheddar
gouda	gouda
nieobeszły	obejść
niefilmowy	filmowy
parmezan	parmezan
ser parmeński	ser parmeński
ementaler	ementaler
bułka tarta	bułka tarta
wielokołowy	kołowy
zielonkawoczarny	zielonkawy
zielonkawoczarny	czarny
kasza gryczana	kasza gryczana
kasza jaglana	kasza jaglana
kasza jęczmienna	kasza jęczmienna
kasza kukurydziana	kasza kukurydziana
kasza manna	kasza manna
zsiadłe mleko	zsiadłe mleko
kwaśne mleko	kwaśne mleko
konfitury	konfitury
nalewka	nalewka
pasta	pasta
sowizdrzalski	literatura sowizdrzalska
kwadransowy	kwadrans
antystresowy	stres
międzylekcyjny	lekcja
międzywierszowy	wiersz
angiologiczny	angiologia
międzywyrazowy	wyraz
długopalczasty	palec
długopalczasty	długi
podsiniały	siny
przestankowy	przestanek
bezpalcy	palec
długopalcy	palec
długopalcy	długi
niespracowany	spracowany
ludoznawczy	ludoznawstwo
rymotwórczy	tworzyć
rymotwórczy	rym
wielkoblokowy	blok
wielkoblokowy	wielki
bezdewizowy	dewizy
keksówka	keks
cwibakówka	cwibak
bezdogmatyczny	dogmat
bioorganiczny	organiczny
termorenowacja	renowacja
ubojowy	ubój
bezdomny	dom
prywatnoskargowy	prywatny
prywatnoskargowy	skarga
fosforoorganiczny	organiczny
fosforoorganiczny	fosfor
metaloorganiczny	organiczny
metaloorganiczny	metal
mlekozastępczy	mleko
mlekozastępczy	zastępczy
bioorganiczny	organiczny
metaloorganiczny	metal
metaloorganiczny	organiczny
gogusiowaty	goguś
przeciwpotowy	pot
przedzawodowy	zawód
przedzawodowy	zawód
psychoedukacyjny	edukacyjny
trekingowy	treking
windsurfingowy	windsurfing
łojotokowy	łojotok
ospowy	ospa
ospowy	ospa
międzypokładowy	pokład
niesłowny	słowny
wolnoobrotowy	wolny
jednoliterowy	litera
obrzękowy	obrzęk
deratyzacyjny	deratyzacja
bezduszny	dusza
bezdotykowy	dotyk
bezdotykowy	dotyk
narciarski	narciarstwo
różnotematyczny	różny
różnotematyczny	temat
pronatowski	NATO
proeuropejski	Europa
probrytyjski	Wielka Brytania
probrytyjski	Wielka Brytania
powidła	powidła
prorosyjski	Rosja
prorosyjski	Rosja
pesto	pesto
hummus	hummus
ajwar	ajwar
wiśniówka	wiśniówka
